0.8119438715267829,0.6080164793174271,0.6999129273984876,0.6820833239470333,0.5648785550608345,0.5300296424821566,0.4972988163538022,0.4148773959203085,0.6545793838418056,0.5463443154114122,0.5263317869225287,0.42084632283201695
0.7792814393691773,0.5839198370242101,0.6759787549181697,0.6588292364897556,0.5390391660007453,0.5159993138921339,0.4764236889676361,0.41029831567361663,0.6335901257280782,0.5288345504509578,0.5032890163145773,0.41044093376753554
0.7494274987684786,0.576732697186002,0.6532911062750933,0.6412872918912358,0.5208069588370685,0.5005570267739344,0.4673400287369059,0.39146889379530686,0.6170149659436179,0.5144475426460235,0.4821432677467525,0.39748218979257105
0.7218254020283882,0.5605725985428188,0.6386119383279544,0.6215597035266834,0.49456784218090005,0.4944826506619732,0.4507622415131643,0.3883745213403395,0.6001198257575904,0.5103684626410468,0.46394926813589643,0.3731198621499419
0.7002379053433382,0.53237319396728,0.6078544032030513,0.597042460252638,0.4879071786355854,0.4689124351565726,0.4148771039524028,0.35886491134651705,0.5786979495417626,0.4828886743446418,0.4461825800563578,0.36630055289351093
0.6598974997311212,0.5176887751894093,0.5799955202127303,0.5683812801047331,0.46512671808419936,0.4522556891872723,0.4066805960724953,0.3462903535185163,0.5519065731433521,0.4623465259980308,0.4232428870501533,0.35179603711043195
0.6500618742143224,0.49937088677273195,0.5607275172516288,0.5534785193447642,0.44603484196082616,0.4270585939703884,0.4023535425348053,0.3431156556500951,0.5358576210781633,0.4513950539602084,0.4081287533730703,0.3293645907078611
0.6282167759760834,0.4804528530745676,0.5520688765890336,0.537469692588291,0.42973595718120505,0.4165182345425277,0.38905715152857917,0.3293062365290139,0.5210558731593863,0.44168547185928175,0.39380917256262993,0.31864851844508124
0.614358007844382,0.4686063011806353,0.5321368774362976,0.5187281774579162,0.4066562700302389,0.3984224431273078,0.36263090180296703,0.3132885377883835,0.505807767369105,0.4313427715106216,0.3741155507554144,0.3063117276626367
0.5739701392047483,0.438512717094667,0.4990847536014034,0.48717466686138733,0.381815784849531,0.38813097952985864,0.3548857389451074,0.3015576326381542,0.47447737584614397,0.40338347521668194,0.352299339939363,0.29248942698554375
0.5583957259143741,0.4243415400001252,0.48867606774254063,0.4713483816796785,0.37770773577099226,0.3706522461829662,0.3395420256932761,0.2883416915349676,0.4525177558715232,0.3976525204107632,0.34163898829058065,0.2724046148888241
0.537270535475913,0.41403686732476314,0.47059070051521934,0.4552189234433664,0.35759940599888695,0.35998161827302677,0.3206931471007974,0.2796839940759465,0.43958456243196703,0.39740998268616157,0.3233807081278365,0.2677407207089122
0.5141388465344633,0.39517841368677514,0.4489417186376375,0.44240456297360786,0.34589089002004775,0.3498114811117334,0.3051451833258933,0.2683149992723023,0.42414978987793817,0.3735619217484259,0.3094912155274286,0.2576708616139383
0.5043136017864126,0.3768217423798356,0.43387615533253143,0.4246774880693879,0.3267680833742518,0.33184799899648026,0.30563367908463906,0.25765092305382914,0.4131968421475653,0.36294661134155026,0.29445997349299813,0.24648481286439353
0.47067698849315437,0.357813883549151,0.4140892085430605,0.399844044841705,0.30773888908352826,0.31398630088523655,0.29613028425575494,0.24334044151562265,0.3820768551303158,0.3409856383489089,0.27593591433047154,0.23304764818663154
0.45848483145207847,0.3479436344347093,0.39741611980831626,0.3848847876785852,0.2973915014593584,0.30356352248866303,0.275814291776235,0.2367151067676844,0.3680732088592598,0.3291185251591833,0.26019648445005356,0.22354200087868886
