0.20831481990035003,0.335275512872981,0.24003252508234976,0.28754074779775995,0.21997970403594863,0.2610441210690439,0.3172051299889186,0.23451251279734783,0.3786073155039521
0.19689134575776304,0.32069673345932226,0.22559069772818757,0.2745448143305765,0.20914161973027745,0.24567283896712672,0.30432306127189757,0.23870772082724434,0.37050261598825557
0.18701511744254143,0.3043836948570311,0.2141139656496939,0.2636330535039584,0.19767121481757427,0.2331312523468934,0.2919267518831878,0.21361404214561985,0.3496107593937103
0.1740883121869394,0.28767454778338425,0.2006474366920828,0.24672971805529942,0.18755039953432953,0.21891307217699124,0.27786195588369844,0.20931573941768458,0.32832333939288244
0.1669271511703153,0.27221009193607576,0.1870562597003676,0.23133419536751226,0.17534358340762388,0.20481994597863123,0.2554007668320633,0.1924812967072088,0.30847984716877386
0.16134774048070336,0.2606898649081367,0.179623357168412,0.21759580116555455,0.16403810499551294,0.19545133173135537,0.24408669238274044,0.18307035569577695,0.2926670315335505
0.14655760034807463,0.24284491403952269,0.16479653804529698,0.20037332543206932,0.15619313373354252,0.18047059976907834,0.2253088336970157,0.18513315813845735,0.2764453051428462
0.14011032711933719,0.2229995251377729,0.1526195619888247,0.19718449398476592,0.15241605833561558,0.16828344022582306,0.2107656086476351,0.17103113596547956,0.2565133299796938
0.12919828405213238,0.21089725266628223,0.14124248578441997,0.1820252884436907,0.13546362928591443,0.154819535561224,0.20675803347069285,0.1670103449512101,0.24446175920034904
0.12137766700133834,0.19667405942492422,0.13283595948076193,0.170209198670417,0.1268276317899086,0.14556391991852996,0.1858786988199541,0.15263559937009893,0.22400747912778277
0.11319392492266693,0.1822907888680512,0.12079599042672727,0.1540589688386308,0.11732500095007863,0.13256656731936503,0.17036961837606926,0.14735223969514694,0.205655238842138
0.10396724685886005,0.17079970703593012,0.11295170541509808,0.14544294280389053,0.10590446628763375,0.12366015844716165,0.16267394687606418,0.13927288165721022,0.19007855221540162
0.09852840228158158,0.15444712450927459,0.10317501603147088,0.1345648783631567,0.09969474721392378,0.11255490070453933,0.14862770656101823,0.12519617573543054,0.17302062541444432
0.08340790668786044,0.14522158494306797,0.0923247941933627,0.12512730222292578,0.08643235309354999,0.10228177975188707,0.13608111934158484,0.11634157245541288,0.15887651422094742
0.08010751120096478,0.13091888246585026,0.08289827987359873,0.11249710680455799,0.0792636671019796,0.09092841632088389,0.12518104552163786,0.10818978029106208,0.14116187032942606
0.07368981716651625,0.11913367325343284,0.07431912231783147,0.10940049335362464,0.07428125473255526,0.0823339855014521,0.11557627652492412,0.09844654704347676,0.13859952517958887
