0.9413371479156732,1.0559734757093822,0.9861255201130154,0.7694055064314048,1.1759564845422086,0.8844206459888042,1.2529710828464813,0.7846224284241915,0.793435259366537,0.9731288847289502
0.9046601154713044,1.039638109178027,0.9471830144735023,0.7513224008360101,1.1427159777307327,0.8567673429953582,1.2304554042391778,0.7478971862326953,0.7619591160584739,0.941468989743873
0.8817028684353382,0.9985948861030731,0.9229471329277472,0.7082264635703377,1.1035037917925636,0.8187668159075558,1.1828313092232772,0.7193952828526033,0.74607979665907,0.9093158204155048
0.8455662910532893,0.9671422775601185,0.8852357825574994,0.6847660301441388,1.0714700434061613,0.8037053774617782,1.1304800172747491,0.6911681214537317,0.72099519259786,0.8795641812678224
0.8139122326645766,0.9415708486926877,0.8569616487192989,0.6457384455965618,1.0522787227209256,0.7672499939032074,1.112442651968686,0.6604038716268621,0.6826352994495944,0.8499371753457902
0.7839726023229396,0.912821369813696,0.8261266185220705,0.6231140699603078,1.0079014692700576,0.7439803632064512,1.065949757468877,0.6308446840223044,0.6740096024443156,0.8232636605554978
0.7562023994409312,0.8891934263462247,0.7981409449840341,0.6099885109938233,0.984865953875773,0.7275216579149375,1.0324792037298571,0.6173766598373813,0.6534751802737103,0.8020906708757527
0.7299325591802207,0.8460104258130949,0.7741443044741099,0.5840369128655573,0.9500040696235423,0.6896507700259296,1.0070238675696017,0.5887908547581859,0.6251448023074062,0.7712796687306455
0.7049906835253138,0.8246194971307989,0.7430596208519923,0.560897397959905,0.9208468566017592,0.6733465320426637,0.9748986318609746,0.5748242129210673,0.5954921236704451,0.7458071640417857
0.6841488962609709,0.8047641552751951,0.7253690491955008,0.5489612834425174,0.898457642656494,0.6556983466552243,0.9430385995741124,0.5530937440920546,0.5775582027354922,0.7254918268254276
0.6564564210972621,0.7680483831081844,0.6957642221323717,0.5277735591778604,0.86279316763357,0.6370767162077083,0.9003471122163568,0.5324484122439905,0.5529565640737636,0.7072235417396016
0.6332271755611972,0.7502419077073118,0.6711741351376179,0.510595570496485,0.8317802926635135,0.6273392761389943,0.8795877651878478,0.5140134606657801,0.5330287852139222,0.6837970460017688
0.6108869737922955,0.7342159030949377,0.6502504822831571,0.4905130437376778,0.8083281201924739,0.6035983594802524,0.8463857646951268,0.49695148789470844,0.5386641144659546,0.6649764448196684
0.5905499680928669,0.7095206144050622,0.625919140792579,0.4713933593162238,0.7796836486120159,0.5810818727821303,0.8281169521842381,0.47753894713248113,0.5081834506175502,0.642608469260782
0.5681082896023611,0.6773298069638639,0.6039036839015253,0.45670261284178226,0.7536225526226066,0.5676416702249238,0.7960168624794043,0.45911653416304976,0.5063720590641437,0.6179240467779051
0.5434522247814256,0.6559090996433252,0.5801060183136096,0.4335864706276368,0.7275284945096583,0.5426082752303584,0.773909120580253,0.4324007954767865,0.4947838402942848,0.5963949624644236
0.5195448774898641,0.6348836495252435,0.5531516332401671,0.4265252551556763,0.7042757175605743,0.5266408830695807,0.7431079221197322,0.4214028276593636,0.4766004126543805,0.5738034299292263
0.4991218480840519,0.6174879627456864,0.5341694786453577,0.40814290963620475,0.6853052807490053,0.5116878143089391,0.7191938795118207,0.40830441120177713,0.46684449502685155,0.5673306404113223
