0.23382459481543708,0.298395596599424,0.27715074370814086,0.26033452571307586,0.3718224190352463,0.21770583367069204,0.46273396610106826,0.3683275477452022,0.37502038295676005,0.26041480149395707,0.4210714222886158,0.34755005041369585,0.3294786660792732,0.3182413456955964
0.2135275253145368,0.27817378369899626,0.2667324159064291,0.2495577153023435,0.35278973222139537,0.19861029316897796,0.4370580658953573,0.3528792002779285,0.3590472952461956,0.24695575862546723,0.4065603730450987,0.32695640884298466,0.32888770718348453,0.30264430070909126
0.20942380839570038,0.26503790865678634,0.2543940711340944,0.23416771354948748,0.3373461523848148,0.20116618235846898,0.417165499004977,0.3378141288027479,0.3427101252896487,0.2371130114581531,0.38175903879447104,0.3097271587183495,0.301333271535338,0.2800706648874841
0.19894132471266707,0.24754935784080548,0.23066330222766837,0.22272100366681352,0.32344095652598753,0.18387658186851996,0.391259804565225,0.31502484621044347,0.31820180006711923,0.22163464769199462,0.367336644229031,0.2947950439600248,0.30130847178019815,0.2736456978420454
0.18581272992188988,0.23266766399133823,0.23744709119302662,0.20900818870588062,0.30590269848333257,0.17195469695822155,0.39118392380028116,0.30171778498349083,0.3076806713963868,0.2109620714407334,0.35240362362417005,0.2800915577798544,0.28260718673476054,0.2634265796694387
0.17454704893970535,0.22137582074511333,0.20843807467461684,0.19884002553273333,0.28827320683140284,0.16241371309571703,0.36705447067749813,0.28895209241921094,0.2943423394797553,0.2004736580183648,0.3321747605699029,0.2673785111890564,0.2791441157773381,0.2518809036176149
0.16717457873157232,0.20806556439662427,0.20866174279718055,0.18605471619741712,0.2731180029640417,0.15070941987430314,0.34242364419347593,0.2763751073450661,0.2782771071832843,0.1876969275616304,0.31500587017762727,0.25052654296467974,0.25522257252275266,0.23771573485359906
0.15261012807692337,0.19500926657629325,0.18722905819555408,0.1723797747587835,0.2561670664358992,0.14384204982359414,0.32203175938093637,0.2536121603242252,0.25768355059877546,0.17998072741901353,0.3002799816169097,0.2344456771154352,0.24004842236428625,0.22302321912442913
0.14504909148531414,0.18391506632149612,0.17820111207830602,0.16661290606550844,0.2466755420629279,0.13869446187989884,0.30177488674214487,0.24269680572004246,0.24574632634550816,0.17196151898899995,0.28789159898715283,0.22231307832023203,0.23301743164629612,0.20659795889721064
0.13836391076886898,0.1705311875687262,0.18416519299185954,0.15227246304208497,0.22944444338903713,0.1268393033471114,0.2869954600559654,0.22357002401051834,0.22792193197988317,0.156018747223515,0.2702714941270188,0.20284071813058313,0.2171336703012237,0.1908208477490194
0.13614227408152216,0.16050995987486164,0.16936247635907228,0.1394352183174193,0.21184722893925753,0.12036379986380231,0.2696076953184226,0.20945420426912537,0.2115275990748951,0.15136416714748396,0.2434763650642054,0.19411984698553064,0.20839052048152681,0.18857370178784452
0.11911528362365259,0.14572956294364178,0.1657006955411711,0.12971768895999466,0.1991960563572622,0.10889544851024487,0.25813171855735306,0.20562335820283273,0.20487149925353898,0.1388425085086888,0.23186343763059883,0.18098931836661405,0.1924898734165542,0.17296900237089746
0.11094870031777915,0.13671444838215574,0.14961234272307455,0.12266819790056276,0.18510888469625267,0.10245163428861975,0.2314482272464944,0.18400942747165042,0.18722322169216396,0.1299813598606388,0.21686555743520763,0.17252522056363237,0.17733652369359873,0.16190685542246042
0.1030324719618325,0.12371902836502888,0.1439710530419554,0.11020778099324748,0.1700473392028961,0.09321703484168638,0.214942982549538,0.16967884031799385,0.17065870362606383,0.1236999475728326,0.19864234497011543,0.15528490642008438,0.16689961115990418,0.1465327455543317
0.09198868962827446,0.11647246561394108,0.1370823188572247,0.10356212898081395,0.16016643851572301,0.0857246464780034,0.19595522415194205,0.16158756224090723,0.1634937229014944,0.1139191796445664,0.18780872550588598,0.14174916535306897,0.1533668294210704,0.14010575853613594
0.08386919634724903,0.10695304262127854,0.12470333375055581,0.09503582714342429,0.14375166880015625,0.08306542162822453,0.17721457746906516,0.14750237438906283,0.14921148997893582,0.10604500865928827,0.16910661257157542,0.13252856477919897,0.14284893972367288,0.1278527317731924
0.07342641128499301,0.09554575405337243,0.11386512455059657,0.08336406929119344,0.1350732272788825,0.07030263723998642,0.16714390680994645,0.1352698910871203,0.13641918755222945,0.09065931689991337,0.15552208741899873,0.12319590944534282,0.1304159212210033,0.11959837260320114
0.06753992996668319,0.08387752181411956,0.10607135227778887,0.07545482816939825,0.11901970882393324,0.06420938525561896,0.14495458896099656,0.12530683654962196,0.12431527419497816,0.08810073715536972,0.1430527804244706,0.11375982007019018,0.11732520290264575,0.10753094724379579
